MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
-0.07181118870066712,-0.026868094559176825,0.010429761891427915,-0.0013742857766919768,0.012309047501767055,-0.0019383336688042617,0.0006842855919967406,0.0014223806565860286,0.012242618449672591,0.009818332845461554,-0.003527381050516851,0.014186189678439405,0.021911189774400555,0.003613094757311046,0.008449999874574132,-0.007984047750360332,0.003622142736276146,-0.02385238066490274,0.029740951971616594,0.054697617795318364,0.009696666526724584,0.037231428136583415
-0.08852476000232855,-0.034664761163876394,0.008008333200414199,-0.0002738096273969859,0.015659999705385418,0.007783094807818997,0.001006666587491054,0.005506666476721875,-0.01679047593701398,-0.016999999544932507,-0.00566547604801599,-0.024089761159557382,-0.011469999648397788,-0.0039404762416961605,0.006833333149843384,-0.022129761600808706,0.006143333231448196,-0.043116666239802724,0.0039428575171041305,0.02371357052383246,0.01326285687595373,0.038505237385106736
-0.08186976019613212,-0.085874760368024,0.01328833308944013,-0.0006769048274145461,-0.032514285272627605,-0.03128571310080588,0.0009742856083903462,-0.02433333280903753,0.000941666453727521,0.0014457141706952824,-0.008837618918623774,0.006068333284347318,0.011705713759874925,-0.005992143017938361,0.006622618918481748,-0.007964285766065586,0.0039211904481635425,-0.031822142507298846,0.005001667047908995,0.01654404731700197,0.022958332991402132,0.01439904778788332
-0.10036523596703774,-0.04500571356067667,0.007006428469903767,-0.0046559522961615585,0.012130237985984423,-0.026205713299277705,-0.0050176190672209485,-0.007344047824735753,-0.0027523809601552787,0.0009042857534950599,-0.009616904657159467,0.0041080950919422324,-0.005358333064650651,-0.012743095263722352,0.009509047358296812,-0.008803333353425842,0.005520952325605321,-0.029573808920977173,0.045793570393288976,0.05107214179588482,0.010497619129600934,0.053599760744546074
0.016125354584237358,0.013348912802757695,-0.002185529223388585,-0.002675768436747603,0.0002276636274473276,0.026388706592806555,0.005024290190249303,0.014771988847805916,-0.0023535038618501857,0.001322918025580293,-0.0005003144298643746,0.007895453735618502,0.03012601545333382,0.0033662526020179937,0.002075833102562683,-0.0027797327427742857,0.005030205590092009,-0.029821070650905314,0.04789730643677103,0.022739300486573483,-0.013885117796089617,0.01722651553882315
0.019894319966406327,0.016761715914326486,0.002408950616536458,-0.0018121931327914353,0.0033687509152514395,0.016202813051495468,0.0058214510551079,0.007175911504782561,0.011662185100612987,0.0038066526544935186,0.0036490164934366476,0.007197124951271689,0.029207930114989723,0.002443120275866022,0.00103342180654181,-0.0004219450789332768,-0.002166249987858464,-0.04868802095603314,0.04697843583357098,-0.023310038863901355,0.009293858739592906,0.060119301238100886
0.010946269221039983,0.014166864333637931,-0.0004619051163899712,-0.00208807532726496,0.0008133038758387556,0.020312417902678136,0.00457250348928028,0.009202140579163824,0.01988506324520131,0.0138191032784016,0.008769938887071475,0.03661624065425713,0.031073694749993594,0.0036546985790573672,0.00904107288418345,-0.0008864911406180908,0.002314970877750966,-0.05236292617264553,0.0441076393552612,-0.00010041590206128604,0.00888329567643268,0.05217770388831923
0.014585768274628208,0.013880827104367199,0.0007015959905947966,-0.0031477494837236007,0.001344128492346499,0.018798525888960284,0.00382971393392836,0.005582100767132943,-0.004315393487049732,0.002109596461559704,-0.008484017455521098,-0.008636544277251232,-0.011977348194868682,-0.008177386349989319,0.007106620499462224,0.002214218781091404,-0.0017636336726536684,-0.04654125358445526,0.048449306612910734,0.0279008178676213,0.013575907265385467,0.06254183092016319
0.015291592675239371,0.02069709508898086,-0.0006695140344709216,-0.003134696814668132,0.0006218373672891175,0.0164136628882261,0.0027463633199477045,0.005543486138958542,0.016854100377204303,0.01181372076189291,0.0041562984479242004,0.02833272427553311,0.02900480582151431,0.00200582061467685,0.0012248177837773256,-0.001388305741502336,0.0016453198519957369,-0.04614368477836251,0.04466516492093433,0.025074133080115645,0.009663467719165056,0.05950063615209729
0.011107083232782316,0.014542678294965299,-0.00020863087367615663,0.00012440473277820275,-0.0015982142550637944,0.022425713653719866,0.0023763092736771795,0.009619880767422729,0.011295475585648092,0.014979820680455305,0.0016966666410735342,0.02518821332268999,0.025779939544590888,-6.077394187741447e-05,0.0073480354253842965,-0.005841785724333022,-0.0006728571628627833,-0.008103690412608557,0.04518958238906635,0.021499166216817685,-0.008509106919591431,0.04257208249007818
0.002717202415806241,0.007093749834311893,0.01037446427726536,0.0003240475710481405,-0.0013391666681854986,0.02175206293741212,0.002880297489100485,0.010072856917322497,0.012760931992161204,0.0142212294321871,0.003069285580422729,0.024255574566923316,0.026732955295301508,0.00372440449653368,0.006802956264800741,-0.00413511908147484,0.0006942657972831512,0.0024716666434687795,0.03951343193162757,0.016883154388269758,-0.004029583221999929,0.03890932471025735
0.00399988088873215,0.014870178266137372,-0.0018345236714230851,0.0008839284877467435,-0.0008635119274549652,0.01952646779431234,0.0018139283551136033,0.010745297394823865,0.010693491503916448,0.011667062765372976,0.0023164284744416363,0.02382884833961725,0.027986169481737308,0.0028607139058294704,0.00563992050185334,-0.004248392974041053,0.0030693848379451084,-0.007734464247259893,0.04376843162543082,0.021156844765282585,0.010617202276553144,0.044986705766496014
0.0021520237618824468,0.014289344950957456,0.0024380357708287193,0.0016172022889804794,-0.0006044643328641541,0.020564563042171358,0.00028892846108647064,0.01027119025864522,0.012056824772735127,0.013793729478384193,0.0016810119061847217,0.022129265166004188,0.024934979132085575,0.004481071043774137,0.006713194306285004,-0.0025873214884632035,-0.004214246014380478,0.005371904692947282,0.03789420556182449,0.01699148773572233,0.009057440364776993,0.04142962245634408
-0.012701785351091531,0.023937023349426455,-0.018521189899765887,-0.0020321428528404795,-0.006116071273427223,0.03209940388536779,0.0030482141629909164,0.017974761440273143,-0.02133821361931041,-0.024373570524039677,-0.011106190208811312,-0.0443735702324193,-0.031079165542760166,-0.015813213956425896,0.005416904472367605,-0.010653928481042385,-0.0017990475798433181,-0.02397880900025484,0.017324285600625444,-0.04959345094146556,-0.033217618387716356,0.01764738073310582
0.00604440458911995,0.014536606809997465,0.007120634914317634,-0.0015350595450581749,-0.00019696434028446675,0.01032878941281524,-0.0026341072606737726,0.0066907536364124096,0.011524463552341331,0.0145094437168882,-2.791667022393085e-05,0.021029443591833116,0.024772657687863103,6.749962609319482e-05,0.004496230036820635,-0.0023223214837344132,-0.001771130950000952,-0.006061269731617358,0.04491726093066973,0.025795058945514027,0.01338652760394325,0.040078987592569316
-0.04062321342091309,-0.05167684427877248,-0.011852797337051016,0.0009377381914237048,-0.00266416679834947,-0.039839047139394096,-0.009517202177885337,-0.015441785493458156,-0.010407856824749616,-0.001229404617624823,-0.004115357342816424,0.011353213715774474,-0.021313987240282585,-0.0032429762576066425,0.011744166582793696,3.58332775067538e-05,-0.002454226083718822,-0.03392172509564261,-0.1091871402736433,-0.0439126775276236,-0.01396815436091856,-0.1354023782403965
-0.059794225542864295,-0.059508451729670925,-0.016048709925830736,-0.011862797256326304,-0.01495061497815186,-0.05454700282309204,-0.00337499992823723,-0.02350892764137825,0.0014417266785676475,-0.004461825234029675,-0.0029416662496805656,-0.01931646746212209,-0.015680336998193524,-0.002235277223880985,0.012438690601265989,7.023813821433578e-05,-0.008693928401794438,-0.029640713842818512,-0.10410922458892856,-0.04405712242916707,-0.04029234041183372,-0.14562600921781269
-0.05169690367532894,-0.07432809406658634,0.0010195237316656858,-0.002409880962659372,-0.013198452245560474,0.03225547524853027,0.0013960713869892061,0.01673714236720116,-0.004772856848867377,-0.0017134522744163404,-0.006047499871929176,-0.012283570982399397,-0.016782737456524047,0.004345714102528291,0.010341309419745813,-0.011287023750337539,-0.008515475920430617,-0.052540951312257674,-0.11323523556056898,-0.051352022860519354,-0.014961666413291823,-0.16266940110625
-0.004666964315911173,-0.012618154368537944,-0.0010219641803269042,0.00029196420990047046,0.000656428635265911,0.033051665657330885,-0.004157023735169787,0.013264166281587678,-0.007944821225391934,-0.002139583161988412,0.002783928377466509,0.0004081550508271903,-0.010616844797550585,0.0086597616301151,0.010407737844943768,-0.01188101173240284,-0.011513809272728395,0.014960952060791897,0.020980654143713764,-0.019254225795157252,0.018643868483777623,0.04000511842634296
-0.04381928480885108,-0.07221964178519556,0.0092126188504335,0.008004166471509961,0.014334047303564149,0.03236970158861368,0.003894226041084039,0.015634523204062133,-0.007739285402494716,0.0011679763346910477,-0.006201666439155815,-0.014130654239925206,-0.015182558855958633,0.003091666564287152,0.007699642814113759,-0.013275654629978817,-0.012864523658063263,-0.06391237945252215,-0.11069166426270385,-0.06054732005897676,-0.003985773516906193,-0.15753815162315732
-0.04430559436790645,-0.0660101179794583,0.0068577379110502075,0.001600118881324306,0.01339392832305748,0.0333724989676557,0.0040594046395563054,0.016742975535453297,-0.012613571055408102,-0.0018251189352304208,-0.004937738111184444,-0.012134285434003687,-0.010600475936225848,0.003537380835186923,0.009442499944707378,-0.0047954761615255845,0.002583333332295297,-0.05568464145995677,-0.09967071213875897,-0.047818927411717595,-0.017871428251091857,-0.1550217829065514
-0.0009261904552113264,0.004061666901397984,0.004391666582087055,0.014392618781421333,0.00325666650547646,-0.021680713861715047,-0.005715000077034346,-0.009246666509134228,-0.0009930946765234693,0.0037804766636691054,0.0037947620695922522,-0.02226666598347947,0.008578809587925207,0.0015571427362738178,-0.00815499995049322,0.01633976152050309,0.006019999968120828,0.018340951877762565,0.021384761350636838,0.020997618366382084,0.0012188094545854255,0.04276761799206724
0.010267261973931454,0.019596666481811555,0.0015483332803705708,0.01436821406110539,0.0015033333096653224,-0.023751665743475314,-0.0019733334507327526,-0.0046966663576313294,-0.0017524994991254062,0.0007544051187869627,-0.0022229759026959075,-0.012718332622607704,0.006619404865487013,0.0028138095833128316,-0.002306666783988476,0.017797142403433098,0.010981071279966273,0.027193332694005222,0.03496214207465528,-0.02281499926117249,-0.008106189583486412,0.04383821305193123
0.006417261969181709,0.018654999750433488,-0.002144999974698294,0.013384880762168904,0.0016516665928065777,-0.020919999739562628,-0.0017266667762305587,-0.003483333000622224,-0.0017474994983058423,0.0011960717845067848,-0.003116309113538591,-0.012306665962969419,0.004512738230696414,0.0028138095833128316,-0.0035450001107528804,0.019145475706318395,0.010639404681860469,0.032131665875494944,0.03360547561169369,-0.02644999896292575,-0.010787856290698982,0.043974879729357784
0.0021746429870836436,0.015734999736014287,0.0018073810025816784,0.014101071013574256,0.002918333247071132,-0.007835714325774462,0.0008783332043094561,-0.0010433332101092675,-0.0048986899160081525,-0.003274880429235054,-0.004958690095663769,-0.01090666580479592,0.003828452449233737,-0.004860952280287165,-0.0013250000873813407,0.01335428519611014,0.012666785510082263,0.019605951975099744,0.041177618430519945,0.028231665994389914,-0.006944999281840864,0.05146940364662442
0.003379285691771656,0.011804999941668939,0.004793333227280527,0.013492618855088949,0.004088333150139079,-0.02617166566400556,-0.0023466667471802793,-0.009913332967844326,-0.0006090469507034868,0.0021676195276086217,-0.01057071379153058,-0.009958332866372075,0.00941595254553249,-0.00026999972498742864,-0.005816666493192315,0.018456666155252606,0.012973333151312544,0.02960833254881436,0.037843332538031973,-0.0036950000846991318,-0.01414333247113973,0.04737095127115026
0.004311309525801335,0.0167383331907331,0.007597380820661783,0.014861547278560466,0.0029899998189648613,-0.019978332786704415,-0.0007650001306319609,-0.005426666462153662,-0.003610832738049794,-0.003938213913206709,-0.008711309239588445,-0.01837499943067087,0.003666786090761889,-0.0006592856199131347,-0.0075783332041464745,0.01937547551060561,0.013003928405523765,0.033093332535063386,0.04078880875807954,-0.03289595186768565,-0.012126189593691378,0.04953821301329299
0.04399194348254241,0.043163325965288095,0.001149597097755759,0.008705270463688066,0.035543242394560366,-0.04920453108010406,0.0006663782028044807,-0.03317689852681724,0.000824601523054298,0.00046983154301415196,0.016925848683276856,-0.015204253151023295,-0.003137950632517459,0.010136329951201332,-0.003567300156937563,-0.009589674672315595,-0.006888779933942715,0.0028627810723264703,-0.04051039837730059,-0.003941297665260208,0.017433314676218288,-0.055642710548345346
0.03827623963312363,0.02529338565072976,-0.0014426052587805315,0.011809675230178982,0.04228813776731841,-0.05935583167018194,-0.006446358053653967,-0.039550858910461104,-0.009336994416516973,-0.019377251252444695,-0.011832821704665548,-0.02635699248072342,-0.010548382280685473,-0.014031000029717688,-0.014497339191875654,-0.005915565645555034,-0.014243906746778522,0.002583222936591483,-0.029646886745540543,-0.026765429031474924,-0.0011156735898839544,0.009396511541999643
0.030028279131274756,0.02071761878367397,0.004313880735207931,0.0002447619242593646,-0.0027086901698203294,0.011917458636671653,0.002415614985948196,0.008721643986500566,-0.0008029654293204658,-0.013062493570614606,0.004953312578600162,-0.010080665066634537,-0.0008221303061873187,-0.006575183305540122,-0.0013005979440640658,-0.004860367697110632,-0.0032527092372765763,0.004937373464726989,0.023341459635921637,0.03552368542339537,0.035606745121967834,0.03300106395952753
0.02559678265151888,0.026043497779683095,0.011536811996775214,0.001420535596771515,-0.007084167199864168,0.017827157645515398,-0.00025439361124881545,0.016175545276128106,-0.002103867397272552,0.002482659628876718,-0.0054517556074733875,0.00925966539820365,0.014845795087021543,-0.002578863656744943,-0.0054908554040594025,-0.001975133108498994,-0.00524096894532704,0.011707548456843141,-0.007959017245411815,-0.011954096132685664,0.005784263668047061,0.0010554919925925789
0.02378568868514776,0.020896114944043802,0.0069029392142692814,0.0008838095290411729,-0.002595942041953094,0.010822527639684268,-0.00043423289302154446,0.014665314491576282,-0.012529278725996846,-0.018393879227223808,0.000524054493598669,-0.022759014750481584,-0.00801732672174694,0.0016873360288445838,-0.0003972219846036751,-0.0034484067975427022,-0.005369760166977358,0.0059628326238635055,0.02650470395805314,0.029870022360555595,0.0290547079715725,0.03978532010267372
0.03151890558314335,0.028530718836991584,0.002353508389169292,-0.00025535705062793566,0.029006138354016,-0.05802138421095151,-0.015072852617158787,-0.027726024612729817,-0.011834404223336606,-0.006415066063054837,-0.011862041302738362,-0.005473515669000335,-0.020306976681313246,-0.002786390972614754,-0.009567700922198129,-0.006187331313121831,0.005618658740713727,0.004187376387544645,-0.012181695805047639,-0.04563794219706324,-0.01238017134806796,0.00689386421974632
0.016837189829966518,0.02152778666219092,-0.00015909374687907984,-0.0030174683951190674,0.0002349356113700196,0.01884218431878253,0.013483732257591328,0.012031252723390935,-0.002279280926741194,-0.005401471287477762,-0.005946562292519957,-0.011945161272560654,0.010525204997393303,-0.0045368610641889975,0.018039989576209337,0.004635411724084406,0.012439775416569319,0.0029989905325055587,0.06059839511217433,-0.014584485279410728,-0.002264242498349631,0.07498618658428313
0.016692222964629765,-0.013469332999084144,0.002821329160396999,-0.0017380821667029522,-0.0008543566655134782,0.01452634282737563,0.011574176184658426,0.012592371616192395,-0.0022111421050794887,-0.00281524621812423,-0.0027213485608808697,-0.00967000843516871,0.004466186658100923,-0.0018678240365261444,0.01786127814819338,-0.003947729410501779,0.012570534832193517,0.00030752781443879937,0.0640493020962458,0.016572181326337157,0.00041166702430928126,0.08358068650966743
0.014840606852958444,0.02945675044626114,-0.0005133126943837851,0.012293861474317965,-0.0057176970591535795,-0.030756503032898765,-0.012038184357516002,-0.015404867630422814,-0.00788441168697318,-0.009113532848641626,0.007018289740317414,-0.009008887691215932,-0.010037619731701853,0.0061761316726187945,0.014489251614722889,0.009898503329313826,0.011262212547298986,0.0020448169521114323,0.05640796234263689,-0.025713267489772988,-0.001494834437271493,0.06720692712144227
0.020902575091895415,0.02253706765914103,0.01266873791872058,0.010896118630771525,-0.010106630254304036,-0.026779589590223623,-0.010002271449338877,-0.016578421530575725,0.008536083612507355,0.005390959314245265,0.013836645406554453,0.0010615559951656906,-0.011168717223008572,0.01926338463956199,0.015514188316010404,0.0047176718502305445,0.012951408336230088,0.009718464334000601,-0.07825448454721481,-0.006607998740510084,-0.015501153924033133,-0.09887749687521136
-0.01640767814067658,-0.02486565424995206,0.03184799508861033,0.008158571287131053,0.0037551190397061875,0.021360237643239088,0.004704305264485811,0.013614940186962486,0.005658392210680176,0.016353511147390237,-0.002020178728052997,0.015340256938652602,0.0002988888217259955,0.0032657339158322428,0.02248978071620513,-0.0015863691818958615,0.0008021031623138697,0.0028298213861125987,-0.07750958167220233,-0.02386702339834301,0.00041585323422623334,-0.0353390268671501
0.021094821116421372,-0.011166487827867968,0.0017266667302465067,-0.004283214205206605,0.002991249970436911,0.016635713553041567,0.005625714007474017,0.008262023783827318,0.009434463664292706,0.019909463493677323,0.0023889282811433077,0.01905845131041133,0.01368702302534075,0.008215654472878668,0.02054124936606968,-0.0015080359259445687,0.00028160709494841286,-0.007582142636092613,-0.00649749971467827,-0.01922821387721342,0.028440951729135123,0.0012716071176691911
-0.006484106980497018,-0.016806844831735362,0.0017905953130684792,0.0032514285315119198,0.0032906547866150505,0.01991767797218927,0.007451606946269749,0.011671964093620773,0.01202839213256084,0.018003034721623408,0.001028511587282992,0.01959898701228667,0.013531725508073578,0.006346606856386643,0.01791017792056664,-0.005293214355624513,-0.000297916725394316,0.0016823809061315843,0.0182867258504848,-0.024463570944208188,0.021850832904019627,0.02500434493609646
0.02459374953439692,-0.026576546997457626,0.02878650707862107,0.006728571327694226,0.002175297567810048,0.007626547250474687,0.005924424428549173,-0.000993809520805371,-0.002159642846308998,0.017813272904313636,-0.006749642726936145,0.011924304738058708,-0.004925872802541562,-0.008280158660272718,0.019016149859962753,-0.0011568453545623926,0.0002918055955888121,-0.00750047595705837,-0.05805904625674884,-0.0258861900359625,0.02430519790679682,0.002402401013096096
-0.009421785455488134,-0.02363833281007828,0.036743867851764665,0.006345833196901367,0.0025841665641928558,0.021837975555099545,0.0038727973455388565,0.01622940433844633,-0.005681249960980494,0.015577737370913383,-0.0012709523290686776,0.00829684465432365,-0.014832797101480538,-0.007117440350484685,0.02418988000608806,-0.0023405357848969286,0.000373630917747505,-0.009996725806267932,-0.06277535556691874,-0.0024826189113082366,-0.010536547456213156,-0.031657796649597
-0.0005483332580479328,-0.016209999719721965,0.029029701652470975,0.0006027381055173464,0.0037783332698745654,0.01705011859827209,0.00997041635637288,0.011682380449055927,-0.015440058860913269,-0.020052975879370934,0.005091845204369747,-0.03237095146832871,-0.01616964249398734,-0.0019242260951432399,0.016076368290232495,-0.0019290476571768521,0.002819642781978473,-0.008587142630276504,0.02096654722125095,-0.009128571083565476,0.030360296887447475,0.024232558990770484
